entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:22.419858
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:22.505944
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:22.599810
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:22.692828
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:22.783439
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:22.856468
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:24.470153
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:24.566584
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:24.669280
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:24.774966
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:24.881101
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:24.974632
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:25.079181
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:25.171485
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:25.269067
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:25.353755
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:26.965136
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:27.076376
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:27.190351
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:27.297641
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:27.410568
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:27.548426
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:27.643269
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:27.742740
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:27.861888
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:27.968517
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:29.582327
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:29.677422
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:29.771786
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:29.863464
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:29.971293
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:30.067350
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:30.165369
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:30.283682
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:30.387562
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:30.475764
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:32.093922
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:32.194366
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:32.289186
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:32.406381
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:32.503368
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:32.599103
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:32.692099
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:32.788483
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:32.884104
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:32.987181
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:34.613213
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:34.718902
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:34.822667
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:34.919117
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:35.015275
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:35.104615
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:35.195029
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:35.284552
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:35.380324
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:35.471084
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:37.086704
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:37.182075
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:37.276868
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:37.371420
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:37.469623
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:37.593843
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:37.684671
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:37.783982
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:37.873811
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:37.981025
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:39.595590
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:39.700297
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:39.796271
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:39.894556
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:39.996192
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:40.090058
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:40.233534
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:40.326459
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:40.418441
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:40.481168
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:42.087016
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:42.179426
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:42.280289
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:42.368985
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:42.466611
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:42.573818
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:42.688773
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:42.896154
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:43.016525
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:43.141835
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:44.761091
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:44.865042
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:44.967997
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:45.061891
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:45.160916
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:45.257908
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:45.348740
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:45.443403
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:45.545973
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:45.654590
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:47.299991
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:47.392145
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:47.492318
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:47.590188
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:47.697300
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:47.814471
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:47.905828
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:47.988538
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:48.081101
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:48.174337
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:49.789672
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:49.885588
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:49.993084
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:50.100012
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:50.210046
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:50.502097
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:50.726100
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:50.861335
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:50.991467
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:51.139190
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:52.769560
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11194º;2022.05427-4;Ativo;Alimentícia;2024;401808.82;492443.69;;;;;;;;2025-11-30 23:13:52.863669
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11195º;2022.05030-9;Suspensão Administrativa;Alimentícia;2024;398411.23;648145.38;;;;;;;;2025-11-30 23:13:52.958573
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11196º;2022.05034-1;Suspensão Administrativa;Alimentícia;2024;220658.13;357657.32;;;;;;;;2025-11-30 23:13:53.049403
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;11197º;2022.05230-1;Ativo;Alimentícia;2024;15409.63;25341.22;;;;;;;;2025-11-30 23:13:53.149222
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11198º;2022.04976-9;Ativo;Alimentícia;2024;175544.18;348728.07;;;;;;;;2025-11-30 23:13:53.276560
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11199º;2022.05040-6;Ativo;Alimentícia;2024;41160.76;58280.36;;;;;;;;2025-11-30 23:13:53.376046
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;11200º;2022.04966-1;Ativo;Alimentícia;2024;106284.20;183010.19;;;;;;;;2025-11-30 23:13:53.460332
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11201º;2022.04969-6;Ativo;Alimentícia;2024;1893871.90;2668353.16;;;;;;;;2025-11-30 23:13:53.545681
Estado do Rio de Janeiro;1;PRODERJ;especial;11202º;2022.04970-0;Suspensão Administrativa;Alimentícia;2024;1422584.01;2016172.18;;;;;;;;2025-11-30 23:13:53.626769
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;11193º;2022.05029-5;Ativo;Alimentícia;2024;28205.33;52670.66;;;;;;;;2025-11-30 23:13:55.250990
