entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;47º;2024.05279-1;Ativo;Comum;2025;26475.00;75341.80;;;;;;;;2025-11-30 19:50:42.454200
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;48º;2024.08500-2;Suspensão Administrativa;Alimentícia;2026;30405.97;46875.56;;;;;;;;2025-11-30 19:50:42.507148
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;49º;2024.12543-8;Ativo;Alimentícia;2026;33672.61;49734.78;;;;;;;;2025-11-30 19:50:42.550365
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;50º;2024.12548-9;Suspensão Administrativa;Alimentícia;2026;89217.51;878.67;;;;;;;;2025-11-30 19:50:42.585654
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;51º;2024.12550-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;34287.11;57236.02;;;;;;;;2025-11-30 19:50:41.909959
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;52º;2024.12551-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;51123.54;79148.97;;;;;;;;2025-11-30 19:50:41.954088
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;53º;2024.12552-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;51123.54;79148.97;;;;;;;;2025-11-30 19:50:42.000695
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;54º;2024.12654-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;89217.51;878.67;;;;;;;;2025-11-30 19:50:42.063497
MUNICÍPIO DE VALENÇA;62;INSTITUTO MUNICIPAL DE PREVIDÊNCIA DOS SERVIDORES PÚBLICOS DE VALENÇA-PREVI VALENÇA;especial;55º;2024.12554-3;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;67556.30;3671.71;;;;;;;;2025-11-30 19:50:42.128284
MUNICÍPIO DE VALENÇA;62;MUNICÍPIO DE VALENÇA;especial;56º;2024.14142-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;21990.13;34780.93;;;;;;;;2025-11-30 19:50:42.247173
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;1º;2016.05896-4;Ativo;Comum;2018;5482.98;13309.26;;;;;;;;2025-11-30 19:50:54.255524
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;2º;2017.00545-7;Ativo;Comum;2018;29962.93;92725.32;;;;;;;;2025-11-30 19:50:54.288367
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;3º;2018.03708-5;Ativo;Alimentícia;2020;29088.31;84625.58;;;;;;;;2025-11-30 19:50:54.321297
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;4º;2018.03817-0;Ativo;Alimentícia;2020;21927.70;47345.06;;;;;;;;2025-11-30 19:50:54.355059
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;5º;2019.00447-4;Ativo;Alimentícia;2020;84063.54;164222.05;;;;;;;;2025-11-30 19:50:54.391524
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;6º;2019.03874-3;Ativo;Alimentícia;2020;29129.07;72866.22;;;;;;;;2025-11-30 19:50:54.425002
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;7º;2019.03722-4;Ativo;Alimentícia;2020;29129.07;23244.15;;;;;;;;2025-11-30 19:50:54.458943
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;8º;2019.03818-2;Ativo;Alimentícia;2020;29129.07;23241.44;;;;;;;;2025-11-30 19:50:54.490542
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;9º;2019.00697-3;Ativo;Comum;2020;131158.67;263594.33;;;;;;;;2025-11-30 19:50:54.525089
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;10º;2019.05011-5;Suspensão Administrativa;Alimentícia;2021;44815.18;80030.98;;;;;;;;2025-11-30 19:50:54.558785
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;1º;2016.05896-4;Ativo;Comum;2018;5482.98;13309.26;;;;;;;;2025-11-30 19:50:56.117090
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;2º;2017.00545-7;Ativo;Comum;2018;29962.93;92725.32;;;;;;;;2025-11-30 19:50:56.156081
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;3º;2018.03708-5;Ativo;Alimentícia;2020;29088.31;84625.58;;;;;;;;2025-11-30 19:50:56.192807
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;4º;2018.03817-0;Ativo;Alimentícia;2020;21927.70;47345.06;;;;;;;;2025-11-30 19:50:56.230350
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;5º;2019.00447-4;Ativo;Alimentícia;2020;84063.54;164222.05;;;;;;;;2025-11-30 19:50:56.268960
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;6º;2019.03874-3;Ativo;Alimentícia;2020;29129.07;72866.22;;;;;;;;2025-11-30 19:50:56.304834
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;7º;2019.03722-4;Ativo;Alimentícia;2020;29129.07;23244.15;;;;;;;;2025-11-30 19:50:56.339210
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;8º;2019.03818-2;Ativo;Alimentícia;2020;29129.07;23241.44;;;;;;;;2025-11-30 19:50:56.373878
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;9º;2019.00697-3;Ativo;Comum;2020;131158.67;263594.33;;;;;;;;2025-11-30 19:50:56.410489
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;10º;2019.05011-5;Suspensão Administrativa;Alimentícia;2021;44815.18;80030.98;;;;;;;;2025-11-30 19:50:56.446980
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;21º;2021.07664-9;Suspensão Administrativa;Comum;2023;49065.91;80296.52;;;;;;;;2025-11-30 19:50:57.389287
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;22º;2021.09175-3;Ativo;Comum;2023;10422.49;16509.58;;;;;;;;2025-11-30 19:50:57.480961
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;23º;2022.05059-7;Ativo;Alimentícia;2024;27137.14;17220.11;;;;;;;;2025-11-30 19:50:57.548272
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;24º;2022.05631-5;Ativo;Alimentícia;2024;74631.13;112089.47;;;;;;;;2025-11-30 19:50:57.603473
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;25º;2022.06644-2;Suspensão Administrativa;Alimentícia;2024;16969.91;3057.39;;;;;;;;2025-11-30 19:50:57.656940
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;26º;2022.06769-4;Ativo;Alimentícia;2024;24620.06;38741.29;;;;;;;;2025-11-30 19:50:57.706486
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;27º;2022.06787-2;Ativo;Alimentícia;2024;28787.58;4421.27;;;;;;;;2025-11-30 19:50:57.749326
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;28º;2022.07048-2;Ativo;Alimentícia;2024;92599.25;112144.23;;;;;;;;2025-11-30 19:50:57.793985
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;29º;2022.08179-4;Ativo;Comum;2024;19447.09;29228.28;;;;;;;;2025-11-30 19:50:57.830223
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;30º;2022.09851-4;Ativo;Comum;2024;10268.72;15465.02;;;;;;;;2025-11-30 19:50:57.870015
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;21º;2021.07664-9;Suspensão Administrativa;Comum;2023;49065.91;80296.52;;;;;;;;2025-11-30 19:50:59.428180
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;22º;2021.09175-3;Ativo;Comum;2023;10422.49;16509.58;;;;;;;;2025-11-30 19:50:59.476204
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;23º;2022.05059-7;Ativo;Alimentícia;2024;27137.14;17220.11;;;;;;;;2025-11-30 19:50:59.520369
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;24º;2022.05631-5;Ativo;Alimentícia;2024;74631.13;112089.47;;;;;;;;2025-11-30 19:50:59.561705
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;25º;2022.06644-2;Suspensão Administrativa;Alimentícia;2024;16969.91;3057.39;;;;;;;;2025-11-30 19:50:59.602909
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;26º;2022.06769-4;Ativo;Alimentícia;2024;24620.06;38741.29;;;;;;;;2025-11-30 19:50:59.656760
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;27º;2022.06787-2;Ativo;Alimentícia;2024;28787.58;4421.27;;;;;;;;2025-11-30 19:50:59.737365
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;28º;2022.07048-2;Ativo;Alimentícia;2024;92599.25;112144.23;;;;;;;;2025-11-30 19:50:59.782633
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;29º;2022.08179-4;Ativo;Comum;2024;19447.09;29228.28;;;;;;;;2025-11-30 19:50:59.825489
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;30º;2022.09851-4;Ativo;Comum;2024;10268.72;15465.02;;;;;;;;2025-11-30 19:50:59.864420
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;41º;2024.09943-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;28073.65;41645.20;;;;;;;;2025-11-30 19:50:57.294189
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;42º;2024.09944-5;Ativo;Alimentícia;2026;365139.57;548991.17;;;;;;;;2025-11-30 19:50:57.345652
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;43º;2024.11337-5;Ativo;Alimentícia;2026;89792.32;133638.75;;;;;;;;2025-11-30 19:50:57.399903
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;44º;2024.11569-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;44992.39;61063.31;;;;;;;;2025-11-30 19:50:57.499581
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;45º;2024.11570-0;Ativo;Alimentícia;2026;20234.51;30418.55;;;;;;;;2025-11-30 19:50:57.557236
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;46º;2024.13146-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;23638.71;45219.75;;;;;;;;2025-11-30 19:50:57.611978
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;47º;2024.15614-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;63603.20;76728.28;;;;;;;;2025-11-30 19:50:57.662994
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;48º;2025.00117-1;Ativo;Alimentícia;2026;16567.25;26627.88;;;;;;;;2025-11-30 19:50:57.713774
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;49º;2025.00249-6;Ativo;Alimentícia;2026;78637.54;103320.15;;;;;;;;2025-11-30 19:50:57.757128
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;50º;2025.01854-6;Ativo;Alimentícia;2026;90605.87;186057.90;;;;;;;;2025-11-30 19:50:57.801095
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;41º;2024.09943-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;28073.65;41645.20;;;;;;;;2025-11-30 19:50:59.358162
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;42º;2024.09944-5;Ativo;Alimentícia;2026;365139.57;548991.17;;;;;;;;2025-11-30 19:50:59.401813
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;43º;2024.11337-5;Ativo;Alimentícia;2026;89792.32;133638.75;;;;;;;;2025-11-30 19:50:59.451657
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;44º;2024.11569-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;44992.39;61063.31;;;;;;;;2025-11-30 19:50:59.499445
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;45º;2024.11570-0;Ativo;Alimentícia;2026;20234.51;30418.55;;;;;;;;2025-11-30 19:50:59.541148
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;46º;2024.13146-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;23638.71;45219.75;;;;;;;;2025-11-30 19:50:59.582061
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;47º;2024.15614-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;63603.20;76728.28;;;;;;;;2025-11-30 19:50:59.623563
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;48º;2025.00117-1;Ativo;Alimentícia;2026;16567.25;26627.88;;;;;;;;2025-11-30 19:50:59.712922
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;49º;2025.00249-6;Ativo;Alimentícia;2026;78637.54;103320.15;;;;;;;;2025-11-30 19:50:59.759157
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;50º;2025.01854-6;Ativo;Alimentícia;2026;90605.87;186057.90;;;;;;;;2025-11-30 19:50:59.801030
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;61º;2025.08698-3;Ativo;Alimentícia;2026;28604.25;33568.31;;;;;;;;2025-11-30 19:50:57.302566
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;62º;2024.12644-2;Ativo;Comum;2026;42461.23;61847.96;;;;;;;;2025-11-30 19:50:57.356879
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;63º;2024.14355-0;Ativo;Comum;2026;11804.17;19232.92;;;;;;;;2025-11-30 19:50:57.413403
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;64º;2025.00867-2;Ativo;Comum;2026;10074.93;18054.39;;;;;;;;2025-11-30 19:50:57.510309
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;65º;2025.03389-8;Ativo;Comum;2026;35605.08;49502.24;;;;;;;;2025-11-30 19:50:57.568657
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;66º;2025.07245-1;Ativo;Comum;2026;52014.99;61577.20;;;;;;;;2025-11-30 19:50:57.621373
MUNICÍPIO DE MIRACEMA;18;MUNICÍPIO DE MIRACEMA;especial;67º;2025.08693-2;Ativo;Comum;2026;26003.86;32204.79;;;;;;;;2025-11-30 19:50:57.672380
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;1º;2024.08732-3;Ativo;Alimentícia;2026;42238.45;52293.49;;;;;;;;2025-11-30 19:51:09.146669
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;2º;2024.15046-7;Ativo;Alimentícia;2026;19727.21;28352.20;;;;;;;;2025-11-30 19:51:09.185770
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;3º;2024.15047-5;Ativo;Alimentícia;2026;23527.78;33814.11;;;;;;;;2025-11-30 19:51:09.224100
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;4º;2024.15048-3;Ativo;Alimentícia;2026;19727.21;28352.20;;;;;;;;2025-11-30 19:51:09.260717
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;5º;2024.15049-1;Ativo;Alimentícia;2026;23527.78;33814.11;;;;;;;;2025-11-30 19:51:09.298935
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;6º;2025.03833-4;Ativo;Alimentícia;2026;17231.55;18378.01;;;;;;;;2025-11-30 19:51:09.338957
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;7º;2025.03834-2;Ativo;Alimentícia;2026;14785.73;22283.15;;;;;;;;2025-11-30 19:51:09.381282
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;8º;2025.06377-0;Ativo;Alimentícia;2026;15064.79;18971.90;;;;;;;;2025-11-30 19:51:09.423112
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;9º;2025.06379-7;Ativo;Alimentícia;2026;11907.96;23806.65;;;;;;;;2025-11-30 19:51:09.467502
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;10º;2025.09069-7;Ativo;Alimentícia;2026;19526.50;31927.05;;;;;;;;2025-11-30 19:51:09.514016
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;11º;2025.09073-5;Ativo;Alimentícia;2026;28527.04;32951.47;;;;;;;;2025-11-30 19:51:12.027977
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;12º;2025.09078-6;Ativo;Alimentícia;2026;19526.50;31927.05;;;;;;;;2025-11-30 19:51:12.085774
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;13º;2025.03836-9;Ativo;Comum;2026;50427.97;58685.98;;;;;;;;2025-11-30 19:51:12.120413
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;14º;2025.06378-9;Ativo;Comum;2026;33250.07;41873.61;;;;;;;;2025-11-30 19:51:12.154547
MUNICÍPIO DE PARAÍBA DO SUL;46;MUNICÍPIO DE PARAÍBA DO SUL;especial;15º;2025.09070-0;Ativo;Comum;2026;8517.50;11553.81;;;;;;;;2025-11-30 19:51:12.188899
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;1º;2021.10070-1;Ativo;Comum;2023;3198296.85;3392361.59;;;;;;;;2025-11-30 19:51:20.665171
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;2º;2021.10087-6;Ativo;Comum;2023;65173.86;102630.74;;;;;;;;2025-11-30 19:51:20.704092
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;3º;2021.10340-9;Ativo;Comum;2023;308854.63;631344.31;;;;;;;;2025-11-30 19:51:20.779317
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;4º;2022.00409-9;Ativo;Comum;2023;57664.85;88784.75;;;;;;;;2025-11-30 19:51:20.823399
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;5º;2022.01046-3;Ativo;Comum;2023;604596.86;824723.97;;;;;;;;2025-11-30 19:51:20.858166
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;6º;2022.02028-0;Ativo;Comum;2023;255060.04;369242.06;;;;;;;;2025-11-30 19:51:20.895922
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;7º;2022.05055-4;Ativo;Alimentícia;2024;58923.36;93736.65;;;;;;;;2025-11-30 19:51:20.928674
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;8º;2022.06236-6;Ativo;Alimentícia;2024;60491.31;89392.03;;;;;;;;2025-11-30 19:51:20.960452
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;9º;2022.10389-5;Ativo;Alimentícia;2024;66119.14;103948.21;;;;;;;;2025-11-30 19:51:20.996889
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;10º;2023.01202-8;Ativo;Alimentícia;2024;51292.74;24087.86;;;;;;;;2025-11-30 19:51:21.033220
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;1º;2021.10070-1;Ativo;Comum;2023;3198296.85;3392361.59;;;;;;;;2025-11-30 19:51:22.580733
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;2º;2021.10087-6;Ativo;Comum;2023;65173.86;102630.74;;;;;;;;2025-11-30 19:51:22.623508
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;3º;2021.10340-9;Ativo;Comum;2023;308854.63;631344.31;;;;;;;;2025-11-30 19:51:22.689568
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;4º;2022.00409-9;Ativo;Comum;2023;57664.85;88784.75;;;;;;;;2025-11-30 19:51:22.744660
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;5º;2022.01046-3;Ativo;Comum;2023;604596.86;824723.97;;;;;;;;2025-11-30 19:51:22.782090
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;6º;2022.02028-0;Ativo;Comum;2023;255060.04;369242.06;;;;;;;;2025-11-30 19:51:22.818603
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;7º;2022.05055-4;Ativo;Alimentícia;2024;58923.36;93736.65;;;;;;;;2025-11-30 19:51:22.856590
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;8º;2022.06236-6;Ativo;Alimentícia;2024;60491.31;89392.03;;;;;;;;2025-11-30 19:51:22.893637
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;9º;2022.10389-5;Ativo;Alimentícia;2024;66119.14;103948.21;;;;;;;;2025-11-30 19:51:22.931217
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;10º;2023.01202-8;Ativo;Alimentícia;2024;51292.74;24087.86;;;;;;;;2025-11-30 19:51:22.971150
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;21º;2024.03569-2;Ativo;Alimentícia;2025;71040.84;50266.06;;;;;;;;2025-11-30 19:51:24.044303
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;22º;2024.04176-5;Ativo;Alimentícia;2025;27242.82;40477.72;;;;;;;;2025-11-30 19:51:24.101235
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;23º;2024.04548-5;Ativo;Alimentícia;2025;29453.07;43761.73;;;;;;;;2025-11-30 19:51:24.152808
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;24º;2024.04549-3;Ativo;Alimentícia;2025;22385.95;33261.32;;;;;;;;2025-11-30 19:51:24.207889
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;25º;2024.04550-7;Ativo;Alimentícia;2025;27363.97;40657.72;;;;;;;;2025-11-30 19:51:24.252943
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;26º;2024.04558-2;Ativo;Alimentícia;2025;26981.76;40089.83;;;;;;;;2025-11-30 19:51:24.297589
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;27º;2024.04559-0;Ativo;Alimentícia;2025;16231.14;24116.43;;;;;;;;2025-11-30 19:51:24.333678
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;28º;2024.04551-5;Ativo;Alimentícia;2025;28884.47;42916.89;;;;;;;;2025-11-30 19:51:24.370599
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;29º;2024.04772-0;Ativo;Alimentícia;2025;79661.68;100187.26;;;;;;;;2025-11-30 19:51:24.408412
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;30º;2024.05079-9;Ativo;Alimentícia;2025;49424.10;27808.06;;;;;;;;2025-11-30 19:51:24.445165
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;21º;2024.03569-2;Ativo;Alimentícia;2025;71040.84;50266.06;;;;;;;;2025-11-30 19:51:26.002065
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;22º;2024.04176-5;Ativo;Alimentícia;2025;27242.82;40477.72;;;;;;;;2025-11-30 19:51:26.059238
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;23º;2024.04548-5;Ativo;Alimentícia;2025;29453.07;43761.73;;;;;;;;2025-11-30 19:51:26.107312
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;24º;2024.04549-3;Ativo;Alimentícia;2025;22385.95;33261.32;;;;;;;;2025-11-30 19:51:26.154398
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;25º;2024.04550-7;Ativo;Alimentícia;2025;27363.97;40657.72;;;;;;;;2025-11-30 19:51:26.199684
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;26º;2024.04558-2;Ativo;Alimentícia;2025;26981.76;40089.83;;;;;;;;2025-11-30 19:51:26.241880
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;27º;2024.04559-0;Ativo;Alimentícia;2025;16231.14;24116.43;;;;;;;;2025-11-30 19:51:26.281075
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;28º;2024.04551-5;Ativo;Alimentícia;2025;28884.47;42916.89;;;;;;;;2025-11-30 19:51:26.318840
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;29º;2024.04772-0;Ativo;Alimentícia;2025;79661.68;100187.26;;;;;;;;2025-11-30 19:51:26.353185
MUNICÍPIO DE RIO BONITO;48;MUNICÍPIO DE RIO BONITO;especial;30º;2024.05079-9;Ativo;Alimentícia;2025;49424.10;27808.06;;;;;;;;2025-11-30 19:51:26.387496
