entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;22448º;2024.06302-5;Ativo;Alimentícia;2025;39960.01;28416.40;;;;;;;;2025-11-26 23:00:27.428044
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;22449º;2024.06303-3;Ativo;Alimentícia;2025;39960.01;28416.40;;;;;;;;2025-11-26 23:00:27.479002
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;22450º;2024.06304-1;Ativo;Alimentícia;2025;39960.01;182459.82;;;;;;;;2025-11-26 23:00:27.529489
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;22451º;2024.06480-3;Ativo;Alimentícia;2025;39960.01;29367.01;;;;;;;;2025-11-26 23:00:27.581200
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22452º;2024.06514-1;Ativo;Alimentícia;2025;577434.17;731356.70;;;;;;;;2025-11-26 23:00:27.630139
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22453º;2024.06566-4;Ativo;Alimentícia;2025;833326.90;854933.28;;;;;;;;2025-11-26 23:00:27.681758
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22454º;2024.07429-9;Ativo;Alimentícia;2025;183118.68;198101.65;;;;;;;;2025-11-26 23:00:27.734445
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22455º;2024.07574-0;Ativo;Alimentícia;2025;183118.68;198101.65;;;;;;;;2025-11-26 23:00:32.414900
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22456º;2024.07575-9;Ativo;Alimentícia;2025;61039.56;117381.69;;;;;;;;2025-11-26 23:00:32.804859
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22457º;2024.07626-7;Ativo;Alimentícia;2025;61039.56;117381.69;;;;;;;;2025-11-26 23:00:33.007306
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22458º;2024.06306-8;Suspensão Administrativa;Alimentícia;2025;2618407.46;3335077.00;;;;;;;;2025-11-26 23:00:33.068988
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22459º;2024.07576-7;Ativo;Alimentícia;2025;61039.56;117381.69;;;;;;;;2025-11-26 23:00:33.126136
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22460º;2024.07577-5;Ativo;Alimentícia;2025;183118.68;352145.07;;;;;;;;2025-11-26 23:00:33.186036
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22461º;2024.07579-1;Ativo;Alimentícia;2025;62928.26;121013.74;;;;;;;;2025-11-26 23:00:33.239213
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22462º;2024.08011-6;Ativo;Alimentícia;2025;659508.70;872946.64;;;;;;;;2025-11-26 23:00:33.301992
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22463º;2024.08279-8;Ativo;Alimentícia;2025;659508.70;872946.64;;;;;;;;2025-11-26 23:00:33.372116
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22464º;2024.06515-0;Ativo;Alimentícia;2025;134050.98;202155.48;;;;;;;;2025-11-26 23:00:33.423506
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22465º;2024.07612-7;Ativo;Alimentícia;2025;259471.95;427613.17;;;;;;;;2025-11-26 23:00:38.038300
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22466º;2024.06379-3;Suspensão Administrativa;Alimentícia;2025;2264747.83;2610421.98;;;;;;;;2025-11-26 23:00:38.096846
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22467º;2024.06518-4;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2025;621817.47;604978.33;;;;;;;;2025-11-26 23:00:38.150607
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22468º;2024.06519-2;Ativo;Alimentícia;2025;621817.47;759021.75;;;;;;;;2025-11-26 23:00:38.204876
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22469º;2024.06520-6;Ativo;Alimentícia;2025;621817.47;759021.75;;;;;;;;2025-11-26 23:00:38.260326
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22470º;2024.06521-4;Ativo;Alimentícia;2025;621817.47;759021.74;;;;;;;;2025-11-26 23:00:38.319282
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22471º;2024.06524-9;Suspensão Administrativa;Alimentícia;2025;830950.13;860256.20;;;;;;;;2025-11-26 23:00:38.376983
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22472º;2024.06310-6;Ativo;Alimentícia;2025;423456.11;424717.42;;;;;;;;2025-11-26 23:00:38.432215
Estado do Rio de Janeiro;1;IPERJ;especial;22473º;2024.06525-7;Ativo;Alimentícia;2025;289587.32;216061.07;;;;;;;;2025-11-26 23:00:38.489173
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22474º;2024.06527-3;Ativo;Alimentícia;2025;713144.89;757385.01;;;;;;;;2025-11-26 23:00:38.543809
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22475º;2024.07580-5;Suspensão Administrativa;Alimentícia;2025;31669.08;49941.30;;;;;;;;2025-11-26 23:00:43.156490
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22476º;2024.07613-5;Ativo;Alimentícia;2025;8990.77;39974.34;;;;;;;;2025-11-26 23:00:43.214325
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22477º;2024.07614-3;Ativo;Alimentícia;2025;8990.77;39974.34;;;;;;;;2025-11-26 23:00:43.287204
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22478º;2024.08023-0;Ativo;Alimentícia;2025;6318.64;28103.19;;;;;;;;2025-11-26 23:00:43.356961
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22479º;2024.07615-1;Ativo;Alimentícia;2025;8990.37;39973.16;;;;;;;;2025-11-26 23:00:43.424346
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22480º;2024.07616-0;Ativo;Alimentícia;2025;4495.39;19987.19;;;;;;;;2025-11-26 23:00:43.485172
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22481º;2024.07617-8;Ativo;Alimentícia;2025;8990.77;39974.34;;;;;;;;2025-11-26 23:00:43.552183
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22482º;2024.07651-8;Ativo;Alimentícia;2025;4495.39;19987.20;;;;;;;;2025-11-26 23:00:43.612378
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22483º;2024.07652-6;Ativo;Alimentícia;2025;8990.77;39974.34;;;;;;;;2025-11-26 23:00:43.667886
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22484º;2024.07653-4;Ativo;Alimentícia;2025;8990.77;39974.34;;;;;;;;2025-11-26 23:00:43.721892
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22485º;2024.07640-2;Suspensão Administrativa;Alimentícia;2025;987169.56;1195175.66;;;;;;;;2025-11-26 23:00:48.335666
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22486º;2024.08109-0;Ativo;Alimentícia;2025;783314.52;903951.57;;;;;;;;2025-11-26 23:00:48.390558
Estado do Rio de Janeiro;1;JUCERJA-JUNTA COMERCIAL DO ESTADO DO RJ;especial;22487º;2024.08132-5;Ativo;Alimentícia;2025;287375.99;221508.83;;;;;;;;2025-11-26 23:00:48.451153
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22488º;2024.07998-3;Ativo;Alimentícia;2025;120133.68;173670.22;;;;;;;;2025-11-26 23:00:48.508366
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22489º;2024.07654-2;Ativo;Alimentícia;2025;101263.25;142321.87;;;;;;;;2025-11-26 23:00:48.570324
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22490º;2024.07914-2;Ativo;Alimentícia;2025;700096.65;1052036.08;;;;;;;;2025-11-26 23:00:48.627742
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22491º;2024.06380-7;Ativo;Alimentícia;2025;1804336.78;2194555.19;;;;;;;;2025-11-26 23:00:48.683647
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22492º;2024.08181-3;Suspensão Administrativa;Alimentícia;2025;1766951.99;4440703.19;;;;;;;;2025-11-26 23:00:48.739632
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22493º;2024.08256-9;Ativo;Alimentícia;2025;169798.99;239159.17;;;;;;;;2025-11-26 23:00:48.792153
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22494º;2024.06528-1;Ativo;Alimentícia;2025;181426.49;255275.36;;;;;;;;2025-11-26 23:00:48.842781
Estado do Rio de Janeiro;1;IPERJ;especial;22495º;2024.06204-5;Ativo;Alimentícia;2025;152084.15;199623.02;;;;;;;;2025-11-26 23:00:53.454818
Estado do Rio de Janeiro;1;IPERJ;especial;22496º;2024.06333-5;Ativo;Alimentícia;2025;1494917.13;1824676.34;;;;;;;;2025-11-26 23:00:53.510622
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22497º;2024.07656-9;Ativo;Alimentícia;2025;72236.94;94816.96;;;;;;;;2025-11-26 23:00:53.569535
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22498º;2024.07657-7;Suspensão Administrativa;Alimentícia;2025;109117.68;135816.53;;;;;;;;2025-11-26 23:00:53.629055
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22499º;2023.05678-5;Ativo;Comum;2025;5259238.47;11594414.87;;;;;;;;2025-11-26 23:00:53.689472
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22500º;2023.05826-5;Ativo;Comum;2025;101421.40;131111.23;;;;;;;;2025-11-26 23:00:53.745257
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22501º;2023.05855-9;Ativo;Comum;2025;277956.29;375127.47;;;;;;;;2025-11-26 23:00:53.800318
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22502º;2023.05876-1;Ativo;Comum;2025;416959.00;566168.43;;;;;;;;2025-11-26 23:00:53.855156
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22503º;2023.05882-6;Ativo;Comum;2025;21013.53;43548.53;;;;;;;;2025-11-26 23:00:53.909044
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22504º;2023.05883-4;Ativo;Comum;2025;21013.53;43548.53;;;;;;;;2025-11-26 23:00:53.960889
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22505º;2023.05884-2;Ativo;Comum;2025;198078.38;410574.44;;;;;;;;2025-11-26 23:00:58.573305
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22506º;2023.05885-0;Ativo;Comum;2025;52533.84;108871.37;;;;;;;;2025-11-26 23:00:58.628523
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22507º;2023.05891-5;Ativo;Comum;2025;21013.53;43548.53;;;;;;;;2025-11-26 23:00:58.687697
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22508º;2023.05900-8;Ativo;Comum;2025;682552.44;976870.42;;;;;;;;2025-11-26 23:00:58.741773
Estado do Rio de Janeiro;1;PRODERJ;especial;22509º;2023.05910-5;Ativo;Comum;2025;641475.63;927436.46;;;;;;;;2025-11-26 23:00:58.790613
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22510º;2023.05954-7;Suspensão Administrativa;Comum;2025;253097.59;371117.88;;;;;;;;2025-11-26 23:00:58.861695
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22511º;2023.05990-3;Ativo;Comum;2025;107934.79;144822.67;;;;;;;;2025-11-26 23:00:58.916308
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;22512º;2023.05980-6;Ativo;Comum;2025;482248.25;706620.32;;;;;;;;2025-11-26 23:00:58.969575
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22513º;2023.06007-3;Ativo;Comum;2025;135467.20;199571.29;;;;;;;;2025-11-26 23:00:59.027241
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22514º;2023.06074-0;Ativo;Comum;2025;91152.64;149131.27;;;;;;;;2025-11-26 23:00:59.081670
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22515º;2023.06001-4;Ativo;Comum;2025;56805.67;72094.20;;;;;;;;2025-11-26 23:01:03.678504
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22516º;2023.06002-2;Ativo;Comum;2025;66122.15;85478.57;;;;;;;;2025-11-26 23:01:03.732350
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22517º;2023.06003-0;Ativo;Comum;2025;66122.15;85478.57;;;;;;;;2025-11-26 23:01:03.793690
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22518º;2023.06004-9;Ativo;Comum;2025;150457.04;213872.69;;;;;;;;2025-11-26 23:01:03.849638
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22519º;2023.06006-5;Ativo;Comum;2025;290448.16;384446.40;;;;;;;;2025-11-26 23:01:03.907674
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22520º;2023.06090-1;Ativo;Comum;2025;157417.33;256721.60;;;;;;;;2025-11-26 23:01:03.965847
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22521º;2023.06025-1;Ativo;Comum;2025;889460.73;4400491.97;;;;;;;;2025-11-26 23:01:04.022917
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22522º;2023.06156-8;Suspensão Administrativa;Comum;2025;68042.60;96990.17;;;;;;;;2025-11-26 23:01:04.079873
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22523º;2023.06106-1;Ativo;Comum;2025;29216.06;37445.88;;;;;;;;2025-11-26 23:01:04.138295
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22524º;2023.06170-3;Ativo;Comum;2025;78941.31;137951.64;;;;;;;;2025-11-26 23:01:04.189491
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22525º;2023.06139-8;Suspensão Administrativa;Comum;2025;248948.45;365033.98;;;;;;;;2025-11-26 23:01:08.807247
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22526º;2023.06140-1;Suspensão Administrativa;Comum;2025;248948.45;365033.98;;;;;;;;2025-11-26 23:01:08.872018
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22527º;2023.06141-0;Ativo;Comum;2025;215968.42;285862.65;;;;;;;;2025-11-26 23:01:08.937301
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22528º;2023.06137-1;Ativo;Comum;2025;147197.96;237387.62;;;;;;;;2025-11-26 23:01:09.006094
Estado do Rio de Janeiro;1;DETRAN;especial;22529º;2023.06143-6;Ativo;Comum;2025;64673.27;105176.63;;;;;;;;2025-11-26 23:01:09.065030
Estado do Rio de Janeiro;1;COMPANHIA ESTADUAL DE HABITAÇÃO DO RIO DE JANEIRO;especial;22530º;2023.06209-2;Ativo;Comum;2025;144534.60;170472.47;;;;;;;;2025-11-26 23:01:09.124662
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22531º;2023.06284-0;Ativo;Comum;2025;34332.45;59420.22;;;;;;;;2025-11-26 23:01:09.181366
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22532º;2023.06234-3;Ativo;Comum;2025;110390.85;154637.69;;;;;;;;2025-11-26 23:01:09.237228
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22533º;2023.06424-9;Ativo;Comum;2025;1450237.82;1946709.23;;;;;;;;2025-11-26 23:01:09.294774
Estado do Rio de Janeiro;1;UERJ;especial;22534º;2023.06335-8;Ativo;Comum;2025;155083.04;208084.33;;;;;;;;2025-11-26 23:01:09.366094
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22535º;2023.06434-6;Ativo;Comum;2025;58717.96;79730.28;;;;;;;;2025-11-26 23:01:13.976765
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22536º;2023.06381-1;Ativo;Comum;2025;37296.79;66306.06;;;;;;;;2025-11-26 23:01:14.034413
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22537º;2023.06394-3;Ativo;Comum;2025;124699.98;167317.54;;;;;;;;2025-11-26 23:01:14.091396
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22538º;2023.06395-1;Ativo;Comum;2025;193013.24;258977.59;;;;;;;;2025-11-26 23:01:14.148496
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22539º;2023.06396-0;Ativo;Comum;2025;152165.95;215710.70;;;;;;;;2025-11-26 23:01:14.212932
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22540º;2023.06409-5;Ativo;Comum;2025;45932.17;61629.99;;;;;;;;2025-11-26 23:01:14.267608
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22541º;2023.06407-9;Ativo;Comum;2025;416369.64;547412.88;;;;;;;;2025-11-26 23:01:14.319196
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22542º;2023.06528-8;Ativo;Comum;2025;86982.73;137153.45;;;;;;;;2025-11-26 23:01:14.370125
Estado do Rio de Janeiro;1;UERJ;especial;22543º;2023.06674-8;Ativo;Comum;2025;5151210.86;20524796.24;;;;;;;;2025-11-26 23:01:14.419800
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22544º;2023.06534-2;Ativo;Comum;2025;496663.96;912694.25;;;;;;;;2025-11-26 23:01:14.471324
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22545º;2023.06543-1;Suspensão Administrativa;Comum;2025;60097.42;80636.36;;;;;;;;2025-11-26 23:01:19.089655
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22546º;2023.06497-4;Ativo;Comum;2025;75701.67;109247.34;;;;;;;;2025-11-26 23:01:19.149714
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;22547º;2023.06508-3;Ativo;Comum;2025;417719.65;900217.96;;;;;;;;2025-11-26 23:01:19.202373
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22548º;2023.06599-7;Ativo;Comum;2025;30948.59;52338.59;;;;;;;;2025-11-26 23:01:19.255647
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22549º;2023.06503-2;Ativo;Comum;2025;85839.39;136040.80;;;;;;;;2025-11-26 23:01:19.312629
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22550º;2023.06601-2;Ativo;Comum;2025;46706.60;62669.08;;;;;;;;2025-11-26 23:01:19.373516
Estado do Rio de Janeiro;1;DETRAN;especial;22551º;2023.06606-3;Ativo;Comum;2025;534152.52;1858119.58;;;;;;;;2025-11-26 23:01:19.429864
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22552º;2023.06610-1;Ativo;Comum;2025;43998.41;69423.31;;;;;;;;2025-11-26 23:01:19.485895
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22553º;2023.06557-1;Ativo;Comum;2025;102173.61;162640.14;;;;;;;;2025-11-26 23:01:19.535281
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22554º;2023.06560-1;Ativo;Comum;2025;63988.97;104503.02;;;;;;;;2025-11-26 23:01:19.587034
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22555º;2023.06561-0;Ativo;Comum;2025;31994.49;52251.53;;;;;;;;2025-11-26 23:01:24.187425
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22556º;2023.06569-5;Ativo;Comum;2025;214263.16;385311.85;;;;;;;;2025-11-26 23:01:24.243085
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22557º;2023.06619-5;Ativo;Comum;2025;88096.47;129813.90;;;;;;;;2025-11-26 23:01:24.308443
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22558º;2023.06566-0;Ativo;Comum;2025;65595.01;90911.86;;;;;;;;2025-11-26 23:01:24.373112
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22559º;2023.06567-9;Ativo;Comum;2025;104952.03;145458.99;;;;;;;;2025-11-26 23:01:24.440075
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22560º;2023.06734-5;Ativo;Comum;2025;38758.02;57857.97;;;;;;;;2025-11-26 23:01:24.493199
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22561º;2023.06744-2;Ativo;Comum;2025;43450.85;68624.63;;;;;;;;2025-11-26 23:01:24.539543
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22562º;2023.06648-9;Ativo;Comum;2025;42151.09;66194.52;;;;;;;;2025-11-26 23:01:24.588805
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22563º;2023.06662-4;Ativo;Comum;2025;136796.37;179850.04;;;;;;;;2025-11-26 23:01:24.640807
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22564º;2023.06664-0;Ativo;Comum;2025;257198.91;338146.64;;;;;;;;2025-11-26 23:01:24.685534
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22565º;2023.06670-5;Ativo;Comum;2025;32500.00;44660.10;;;;;;;;2025-11-26 23:01:29.286745
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22566º;2023.06779-5;Ativo;Comum;2025;42825.91;67864.66;;;;;;;;2025-11-26 23:01:29.344759
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22567º;2023.06762-0;Ativo;Comum;2025;63301.52;99976.04;;;;;;;;2025-11-26 23:01:29.399659
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22568º;2023.06777-9;Ativo;Comum;2025;365760.33;443208.92;;;;;;;;2025-11-26 23:01:29.454818
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22569º;2023.06805-8;Ativo;Comum;2025;365760.33;443208.92;;;;;;;;2025-11-26 23:01:29.506791
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;22570º;2023.06686-1;Ativo;Comum;2025;45577.55;61887.55;;;;;;;;2025-11-26 23:01:29.558856
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22571º;2023.06699-3;Ativo;Comum;2025;81067.23;103902.92;;;;;;;;2025-11-26 23:01:29.611478
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22572º;2023.06828-7;Ativo;Comum;2025;38186.73;51851.91;;;;;;;;2025-11-26 23:01:29.659222
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22573º;2023.06830-9;Ativo;Comum;2025;39851.72;174232.69;;;;;;;;2025-11-26 23:01:29.706181
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22574º;2023.06831-7;Ativo;Comum;2025;39851.72;174232.69;;;;;;;;2025-11-26 23:01:29.750235
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22575º;2023.06790-6;Ativo;Comum;2025;205610.15;290827.70;;;;;;;;2025-11-26 23:01:34.357592
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22576º;2023.06791-4;Ativo;Comum;2025;493964.17;698693.46;;;;;;;;2025-11-26 23:01:34.452412
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22577º;2023.06720-5;Ativo;Comum;2025;205610.15;290827.70;;;;;;;;2025-11-26 23:01:34.504155
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22578º;2023.06721-3;Ativo;Comum;2025;205610.15;290827.70;;;;;;;;2025-11-26 23:01:34.551086
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22579º;2023.06784-1;Ativo;Comum;2025;570519.29;807293.57;;;;;;;;2025-11-26 23:01:34.596836
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22580º;2023.06856-2;Ativo;Comum;2025;112593.88;136435.27;;;;;;;;2025-11-26 23:01:34.646703
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22581º;2023.06861-9;Ativo;Comum;2025;27718.42;35526.37;;;;;;;;2025-11-26 23:01:34.695175
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22582º;2023.06873-2;Ativo;Comum;2025;99513.87;154482.88;;;;;;;;2025-11-26 23:01:34.743734
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;22583º;2023.06975-5;Ativo;Comum;2025;79759.25;109866.11;;;;;;;;2025-11-26 23:01:34.795749
