entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;409º;2025.04491-1;Ativo;Alimentícia;2026;624226.69;732810.95;;;;;;;;2025-12-01 01:25:36.628579
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;410º;2025.04492-0;Ativo;Alimentícia;2026;267525.17;314061.20;;;;;;;;2025-12-01 01:25:36.707854
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;411º;2025.04493-8;Ativo;Alimentícia;2026;624226.69;732810.95;;;;;;;;2025-12-01 01:25:40.391358
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;412º;2025.04495-4;Ativo;Alimentícia;2026;43796.62;49727.84;;;;;;;;2025-12-01 01:25:40.500886
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;413º;2025.04496-2;Ativo;Alimentícia;2026;218983.11;248639.22;;;;;;;;2025-12-01 01:25:40.655964
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;414º;2025.04497-0;Ativo;Alimentícia;2026;323731.36;500846.09;;;;;;;;2025-12-01 01:25:40.774547
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;415º;2025.04498-9;Ativo;Alimentícia;2026;218983.11;248639.23;;;;;;;;2025-12-01 01:25:40.884754
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;416º;2025.04499-7;Ativo;Alimentícia;2026;222937.94;261718.02;;;;;;;;2025-12-01 01:25:40.979555
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;417º;2025.04500-4;Ativo;Alimentícia;2026;550866.62;646689.91;;;;;;;;2025-12-01 01:25:41.053009
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;418º;2025.04501-2;Ativo;Alimentícia;2026;222937.94;261718.02;;;;;;;;2025-12-01 01:25:41.128608
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;419º;2025.04502-0;Ativo;Alimentícia;2026;994290.47;1167247.34;;;;;;;;2025-12-01 01:25:41.196469
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;420º;2025.04503-9;Ativo;Alimentícia;2026;149939.13;176021.07;;;;;;;;2025-12-01 01:25:41.262756
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;421º;2025.04504-7;Ativo;Alimentícia;2026;70292.20;82519.54;;;;;;;;2025-12-01 01:25:44.926323
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;422º;2025.04505-5;Ativo;Alimentícia;2026;74232.87;87145.69;;;;;;;;2025-12-01 01:25:45.026425
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;423º;2025.04506-3;Ativo;Alimentícia;2026;131259.11;154091.63;;;;;;;;2025-12-01 01:25:45.100128
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;424º;2025.04507-1;Ativo;Alimentícia;2026;471329.04;553316.75;;;;;;;;2025-12-01 01:25:45.165357
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;425º;2025.10378-0;Ativo;Alimentícia;2026;411710.19;483327.22;;;;;;;;2025-12-01 01:25:45.233346
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;426º;2025.04509-8;Ativo;Alimentícia;2026;455214.83;534399.47;;;;;;;;2025-12-01 01:25:45.313293
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;427º;2025.04510-1;Ativo;Alimentícia;2026;445875.86;523436.00;;;;;;;;2025-12-01 01:25:45.393057
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;428º;2025.04511-0;Ativo;Alimentícia;2026;466019.79;547083.95;;;;;;;;2025-12-01 01:25:45.470859
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;429º;2025.04512-8;Ativo;Alimentícia;2026;624226.69;732810.97;;;;;;;;2025-12-01 01:25:45.561959
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;430º;2025.04799-6;Ativo;Alimentícia;2026;76537.79;103876.46;;;;;;;;2025-12-01 01:25:45.632823
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;431º;2025.04808-9;Ativo;Alimentícia;2026;53726.66;72917.39;;;;;;;;2025-12-01 01:25:16.887893
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;432º;2025.04937-9;Ativo;Alimentícia;2026;93710.51;128864.02;;;;;;;;2025-12-01 01:25:16.939860
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;433º;2025.04938-7;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;66386.42;88712.14;;;;;;;;2025-12-01 01:25:17.013662
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;434º;2025.04939-5;Ativo;Alimentícia;2026;663864.22;887121.38;;;;;;;;2025-12-01 01:25:17.091946
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;435º;2025.05081-4;Ativo;Alimentícia;2026;174172.65;194866.88;;;;;;;;2025-12-01 01:25:17.170517
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;436º;2025.05082-2;Ativo;Alimentícia;2026;99338.99;114675.19;;;;;;;;2025-12-01 01:25:17.259418
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;437º;2025.05083-0;Ativo;Alimentícia;2026;1241737.35;1433439.90;;;;;;;;2025-12-01 01:25:17.370860
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;438º;2025.09431-5;Ativo;Alimentícia;2026;664035.72;830030.10;;;;;;;;2025-12-01 01:25:17.524413
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;439º;2025.07324-5;Ativo;Alimentícia;2026;72078.76;98434.40;;;;;;;;2025-12-01 01:25:17.654287
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;440º;2025.07325-3;Ativo;Alimentícia;2026;139743.81;173010.40;;;;;;;;2025-12-01 01:25:17.803238
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;441º;2025.07326-1;Ativo;Alimentícia;2026;162344.77;200991.61;;;;;;;;2025-12-01 01:25:21.408499
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;442º;2025.07327-0;Ativo;Alimentícia;2026;120386.06;149044.46;;;;;;;;2025-12-01 01:25:21.516984
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;443º;2025.07328-8;Ativo;Alimentícia;2026;139598.16;172830.07;;;;;;;;2025-12-01 01:25:21.582616
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;444º;2025.07329-6;Ativo;Alimentícia;2026;122076.02;151136.72;;;;;;;;2025-12-01 01:25:21.662492
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;445º;2025.07332-6;Ativo;Alimentícia;2026;54161.89;64118.78;;;;;;;;2025-12-01 01:25:21.766157
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;446º;2025.08021-7;Ativo;Alimentícia;2026;514996.44;604580.08;;;;;;;;2025-12-01 01:25:21.853052
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;447º;2025.08025-0;Ativo;Alimentícia;2026;516692.05;606570.69;;;;;;;;2025-12-01 01:25:21.956924
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;448º;2025.08039-0;Ativo;Alimentícia;2026;149938.13;176019.86;;;;;;;;2025-12-01 01:25:22.063828
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;449º;2025.08047-0;Ativo;Alimentícia;2026;483117.49;567155.80;;;;;;;;2025-12-01 01:25:22.180272
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;450º;2025.08053-5;Ativo;Alimentícia;2026;535051.33;628123.52;;;;;;;;2025-12-01 01:25:22.279188
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;451º;2025.08059-4;Ativo;Alimentícia;2026;466019.79;547083.98;;;;;;;;2025-12-01 01:25:25.885216
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;452º;2025.08061-6;Ativo;Alimentícia;2026;267525.17;314061.18;;;;;;;;2025-12-01 01:25:25.937045
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;453º;2025.08065-9;Ativo;Alimentícia;2026;1118294.48;1312821.85;;;;;;;;2025-12-01 01:25:25.972468
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;454º;2025.08069-1;Ativo;Alimentícia;2026;489753.71;574946.42;;;;;;;;2025-12-01 01:25:26.011307
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;455º;2025.08071-3;Ativo;Alimentícia;2026;624226.69;732810.96;;;;;;;;2025-12-01 01:25:26.045081
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;456º;2025.08072-1;Ativo;Alimentícia;2026;535051.33;628123.53;;;;;;;;2025-12-01 01:25:26.079102
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;457º;2025.08075-6;Ativo;Alimentícia;2026;535051.33;628123.55;;;;;;;;2025-12-01 01:25:26.114989
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;458º;2025.08080-2;Ativo;Alimentícia;2026;561842.89;659575.48;;;;;;;;2025-12-01 01:25:26.159019
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;459º;2025.08091-8;Ativo;Alimentícia;2026;262580.90;308256.86;;;;;;;;2025-12-01 01:25:26.208265
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;460º;2025.08095-0;Ativo;Alimentícia;2026;262580.90;308256.86;;;;;;;;2025-12-01 01:25:26.275934
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;461º;2025.08099-3;Ativo;Alimentícia;2026;604185.38;709283.45;;;;;;;;2025-12-01 01:25:29.868347
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;462º;2025.08100-0;Ativo;Alimentícia;2026;38649.12;43241.20;;;;;;;;2025-12-01 01:25:29.909369
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;463º;2025.08463-8;Ativo;Alimentícia;2026;223102.27;633452.98;;;;;;;;2025-12-01 01:25:29.945243
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;464º;2025.08464-6;Ativo;Alimentícia;2026;223102.27;633452.98;;;;;;;;2025-12-01 01:25:29.986191
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;465º;2025.08465-4;Ativo;Alimentícia;2026;133762.59;157030.59;;;;;;;;2025-12-01 01:25:30.035466
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;466º;2025.08468-9;Ativo;Alimentícia;2026;133762.59;157030.59;;;;;;;;2025-12-01 01:25:30.096732
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;467º;2025.08540-5;Ativo;Alimentícia;2026;50404.49;57230.59;;;;;;;;2025-12-01 01:25:30.158954
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;468º;2025.08541-3;Ativo;Alimentícia;2026;83143.86;94403.74;;;;;;;;2025-12-01 01:25:30.226683
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;469º;2025.08542-1;Ativo;Alimentícia;2026;166287.71;188807.47;;;;;;;;2025-12-01 01:25:30.269076
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;470º;2025.08543-0;Ativo;Alimentícia;2026;254613.34;289094.73;;;;;;;;2025-12-01 01:25:30.309170
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;471º;2025.07826-3;Ativo;Alimentícia;2026;302576.58;341487.39;;;;;;;;2025-12-01 01:25:33.885676
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;472º;2025.07827-1;Ativo;Alimentícia;2026;275704.71;311159.84;;;;;;;;2025-12-01 01:25:33.924335
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;473º;2025.07828-0;Ativo;Alimentícia;2026;119100.23;134416.30;;;;;;;;2025-12-01 01:25:33.960743
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;474º;2025.07829-8;Ativo;Alimentícia;2026;301251.19;339991.56;;;;;;;;2025-12-01 01:25:34.000024
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;475º;2025.07833-6;Ativo;Alimentícia;2026;99450.02;112239.11;;;;;;;;2025-12-01 01:25:34.039927
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;476º;2025.07841-7;Ativo;Alimentícia;2026;69006.58;74863.65;;;;;;;;2025-12-01 01:25:34.076165
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;477º;2025.07847-6;Ativo;Alimentícia;2026;25386.60;30873.71;;;;;;;;2025-12-01 01:25:34.120593
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;478º;2025.07848-4;Ativo;Alimentícia;2026;25386.60;30873.71;;;;;;;;2025-12-01 01:25:34.159535
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;479º;2025.08073-0;Ativo;Alimentícia;2026;312113.35;369459.14;;;;;;;;2025-12-01 01:25:34.198200
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;480º;2025.08074-8;Ativo;Alimentícia;2026;312113.35;369459.14;;;;;;;;2025-12-01 01:25:34.240298
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;481º;2025.08077-2;Ativo;Alimentícia;2026;123735.13;146469.47;;;;;;;;2025-12-01 01:25:37.816155
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;482º;2025.08078-0;Ativo;Alimentícia;2026;123735.13;146469.47;;;;;;;;2025-12-01 01:25:37.858374
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;483º;2025.08115-9;Ativo;Alimentícia;2026;102384.16;120152.14;;;;;;;;2025-12-01 01:25:37.904871
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;484º;2025.08704-1;Ativo;Alimentícia;2026;86110.97;100247.49;;;;;;;;2025-12-01 01:25:37.942573
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;485º;2025.08762-9;Ativo;Alimentícia;2026;1548193.48;1982542.81;;;;;;;;2025-12-01 01:25:37.982207
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;486º;2025.08930-3;Ativo;Alimentícia;2026;1549598.18;1653170.53;;;;;;;;2025-12-01 01:25:38.022377
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;487º;2025.08980-0;Ativo;Alimentícia;2026;216355.32;256107.11;;;;;;;;2025-12-01 01:25:38.062287
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;488º;2025.08981-8;Ativo;Alimentícia;2026;216355.32;256107.11;;;;;;;;2025-12-01 01:25:38.104044
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;489º;2025.08982-6;Ativo;Alimentícia;2026;17553.92;20779.16;;;;;;;;2025-12-01 01:25:38.140928
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;490º;2025.08983-4;Ativo;Alimentícia;2026;8776.96;10389.59;;;;;;;;2025-12-01 01:25:38.177164
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;491º;2025.08984-2;Ativo;Alimentícia;2026;267525.67;316679.18;;;;;;;;2025-12-01 01:25:41.774172
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;492º;2025.08986-9;Ativo;Alimentícia;2026;133762.83;158339.59;;;;;;;;2025-12-01 01:25:41.811958
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;493º;2025.08988-5;Ativo;Alimentícia;2026;59461.97;70387.15;;;;;;;;2025-12-01 01:25:41.851312
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;494º;2025.08991-5;Ativo;Alimentícia;2026;59426.30;70344.93;;;;;;;;2025-12-01 01:25:41.890746
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;495º;2025.08992-3;Ativo;Alimentícia;2026;178350.25;211119.22;;;;;;;;2025-12-01 01:25:41.929759
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;496º;2025.08993-1;Ativo;Alimentícia;2026;8776.96;10389.59;;;;;;;;2025-12-01 01:25:41.972932
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;497º;2025.08994-0;Ativo;Alimentícia;2026;133762.83;158339.59;;;;;;;;2025-12-01 01:25:42.012010
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;498º;2025.08995-8;Ativo;Alimentícia;2026;59461.97;70387.15;;;;;;;;2025-12-01 01:25:42.052315
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;499º;2025.09000-0;Ativo;Alimentícia;2026;89193.05;105580.82;;;;;;;;2025-12-01 01:25:42.089107
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;500º;2025.09002-6;Ativo;Alimentícia;2026;89193.05;105580.82;;;;;;;;2025-12-01 01:25:42.126639
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;501º;2025.09004-2;Ativo;Alimentícia;2026;89139.55;105517.51;;;;;;;;2025-12-01 01:25:17.041468
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;502º;2025.09008-5;Ativo;Alimentícia;2026;267525.67;316679.18;;;;;;;;2025-12-01 01:25:17.115399
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;503º;2025.09163-4;Ativo;Alimentícia;2026;15083.33;17854.66;;;;;;;;2025-12-01 01:25:17.207592
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;504º;2025.09165-0;Ativo;Alimentícia;2026;15074.28;17843.93;;;;;;;;2025-12-01 01:25:17.313495
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;505º;2025.09166-9;Ativo;Alimentícia;2026;45240.93;53553.20;;;;;;;;2025-12-01 01:25:17.443992
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;506º;2025.09167-7;Ativo;Alimentícia;2026;107010.27;126671.69;;;;;;;;2025-12-01 01:25:17.576981
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;507º;2025.09169-3;Ativo;Alimentícia;2026;107010.27;126671.69;;;;;;;;2025-12-01 01:25:17.729086
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;508º;2025.09173-1;Ativo;Alimentícia;2026;107010.27;126671.69;;;;;;;;2025-12-01 01:25:17.858191
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;509º;2025.09174-0;Ativo;Alimentícia;2026;107010.27;126671.69;;;;;;;;2025-12-01 01:25:17.978203
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;510º;2025.09175-8;Ativo;Alimentícia;2026;107010.27;126671.69;;;;;;;;2025-12-01 01:25:18.097630
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;511º;2025.09176-6;Ativo;Alimentícia;2026;93659.21;110867.58;;;;;;;;2025-12-01 01:25:21.775696
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;512º;2025.09177-4;Ativo;Alimentícia;2026;280921.45;332536.22;;;;;;;;2025-12-01 01:25:21.862620
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;513º;2025.09178-2;Ativo;Alimentícia;2026;93659.21;110867.58;;;;;;;;2025-12-01 01:25:21.966259
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;514º;2025.09179-0;Ativo;Alimentícia;2026;93603.03;110801.08;;;;;;;;2025-12-01 01:25:22.066899
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;515º;2025.09180-4;Ativo;Alimentícia;2026;148655.01;175967.95;;;;;;;;2025-12-01 01:25:22.176321
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;516º;2025.09181-2;Ativo;Alimentícia;2026;148610.42;175915.18;;;;;;;;2025-12-01 01:25:22.269727
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;517º;2025.10205-9;Ativo;Alimentícia;2026;148610.42;175915.18;;;;;;;;2025-12-01 01:25:22.364734
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;518º;2025.09359-9;Ativo;Alimentícia;2026;15083.33;17854.66;;;;;;;;2025-12-01 01:25:22.466771
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;519º;2024.06311-4;Ativo;Comum;2026;33182.20;40029.64;;;;;;;;2025-12-01 01:25:22.590378
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;520º;2024.08726-9;Suspensão Administrativa;Comum;2026;35851.39;52250.38;;;;;;;;2025-12-01 01:25:22.676423
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;521º;2024.09162-2;Ativo;Comum;2026;418668.80;527252.31;;;;;;;;2025-12-01 01:25:26.303538
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;522º;2024.10768-5;Ativo;Comum;2026;719093.31;988845.89;;;;;;;;2025-12-01 01:25:26.367782
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;523º;2024.10769-3;Ativo;Comum;2026;36609.45;55996.65;;;;;;;;2025-12-01 01:25:26.448703
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;524º;2024.10771-5;Ativo;Comum;2026;238437.77;333374.48;;;;;;;;2025-12-01 01:25:26.535455
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;525º;2024.11386-3;Suspensão Especial Secal - Revisão de Valores;Comum;2026;50272.65;57577.88;;;;;;;;2025-12-01 01:25:26.629864
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;526º;2024.11530-0;Ativo;Comum;2026;58553.73;90210.64;;;;;;;;2025-12-01 01:25:26.724918
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;527º;2024.11908-0;Ativo;Comum;2026;105710.35;164349.90;;;;;;;;2025-12-01 01:25:26.848029
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;528º;2024.11909-8;Ativo;Comum;2026;80838.34;109713.14;;;;;;;;2025-12-01 01:25:26.944390
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;529º;2024.12241-2;Ativo;Comum;2026;54663.86;63615.54;;;;;;;;2025-12-01 01:25:27.024703
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;530º;2024.13608-1;Ativo;Comum;2026;1467502.99;1816848.11;;;;;;;;2025-12-01 01:25:27.101514
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;531º;2024.13611-1;Suspensão Especial Secal - Revisão de Valores;Comum;2026;27447.15;38540.58;;;;;;;;2025-12-01 01:25:30.743519
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;532º;2024.13877-7;Suspensão Administrativa;Comum;2026;105469.95;163791.57;;;;;;;;2025-12-01 01:25:30.898203
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;533º;2024.13619-7;Suspensão Especial Secal - Revisão de Valores;Comum;2026;240763.23;398834.49;;;;;;;;2025-12-01 01:25:31.215621
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;534º;2024.13622-7;Suspensão Especial Secal - Revisão de Valores;Comum;2026;1220181.11;1979590.10;;;;;;;;2025-12-01 01:25:31.405570
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE EDUCAÇÃO DE NITERÓI - FME;geral;535º;2024.13846-7;Ativo;Comum;2026;33941.56;40181.23;;;;;;;;2025-12-01 01:25:31.557537
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;536º;2024.14482-3;Suspensão Especial Secal - Revisão de Valores;Comum;2026;29399.66;45656.76;;;;;;;;2025-12-01 01:25:31.736481
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;537º;2024.14530-7;Ativo;Comum;2026;139807.62;160123.37;;;;;;;;2025-12-01 01:25:31.910725
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;538º;2024.14531-5;Ativo;Comum;2026;44739.06;57363.66;;;;;;;;2025-12-01 01:25:32.052116
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;539º;2024.14532-3;Ativo;Comum;2026;70941.14;87828.97;;;;;;;;2025-12-01 01:25:32.187931
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;540º;2024.15023-8;Ativo;Comum;2026;674746.60;798789.14;;;;;;;;2025-12-01 01:25:32.299068
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;541º;2024.15064-5;Ativo;Comum;2026;45010.88;56262.62;;;;;;;;2025-12-01 01:25:35.917812
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;542º;2024.15169-2;Suspensão Especial Secal - Revisão de Valores;Comum;2026;100000.00;110128.52;;;;;;;;2025-12-01 01:25:35.997127
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;543º;2024.15813-1;Ativo;Comum;2026;170165.62;225605.97;;;;;;;;2025-12-01 01:25:36.104214
