entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-12-01 00:06:11.085586
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-12-01 00:05:01.402576
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-12-01 00:06:07.765621
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-12-01 00:05:04.111997
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-12-01 00:05:26.693474
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:27.724629
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:04:49.235306
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:23.695594
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:15.141700
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:37.947991
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:34.896980
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:26.812387
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:20.561589
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:17.559548
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:30.774090
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:32.750964
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:30.143534
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:33.892861
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:14.484540
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:43.979262
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:02.112906
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:04:57.646411
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:07.829501
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:01.524504
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:04.471848
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:17.818710
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:41.165860
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:04.202960
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:00.054703
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:04:53.593784
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:56.765574
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:04:51.330378
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:06.882351
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:53.225123
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:50.825386
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:09.631309
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:24.520462
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:11.151633
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:47.910555
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:05:12.597511
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-12-01 00:06:21.223526
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:08.554657
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:22.720420
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:58.209945
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:19.533622
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:06.005480
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:25.739792
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:03.444878
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:54.730232
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:39.714554
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:36.264576
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:11.316164
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:05.845620
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:00.848528
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:14.318792
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:16.268233
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:31.330110
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:17.237270
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:12.775249
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:19.431806
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:28.341273
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:02.851548
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:09.335248
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:22.331179
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:28.254646
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:33.439020
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:01.154376
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:25.248326
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:49.447474
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:04:58.178382
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:45.603438
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:42.724419
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:05:52.355114
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:04:54.747872
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:04:52.443863
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:32.956026
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-12-01 00:06:30.222821
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:17.304729
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:31.370578
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:22.829823
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:42.856209
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:00.904129
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:58.246786
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:08.752892
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:19.526992
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:14.404796
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:33.645995
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:28.507467
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:19.664694
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:13.011332
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:11.429626
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:49.577641
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:16.399210
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:04:54.798171
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:04:52.500439
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:54.830187
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:25.357303
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:01.323593
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:06.000854
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:39.966175
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:28.297796
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:52.434467
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:09.582305
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:04:58.258197
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:03.572309
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:33.122348
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:45.782013
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:06.131265
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:30.315688
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:36.488534
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:25.783527
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:06:02.958004
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-12-01 00:05:22.472385
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:22.590001
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:06:33.676652
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:45.945390
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:06:00.945337
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:06:13.240010
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:49.745016
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:17.377728
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:04:52.565035
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:25.456632
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:06:03.093318
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:19.648118
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:28.615998
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:06:06.322777
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:06:09.686577
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:06:28.342360
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:14.501657
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:01.460133
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:40.210925
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:04:58.361414
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-12-01 00:05:03.684279
