entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;411º;2025.04493-8;Ativo;Alimentícia;2026;624226.69;732810.95;;;;;;;;2025-12-01 00:47:25.238369
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;412º;2025.04495-4;Ativo;Alimentícia;2026;43796.62;49727.84;;;;;;;;2025-12-01 00:47:25.347557
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;413º;2025.04496-2;Ativo;Alimentícia;2026;218983.11;248639.22;;;;;;;;2025-12-01 00:47:25.463456
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;414º;2025.04497-0;Ativo;Alimentícia;2026;323731.36;500846.09;;;;;;;;2025-12-01 00:47:25.577789
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;415º;2025.04498-9;Ativo;Alimentícia;2026;218983.11;248639.23;;;;;;;;2025-12-01 00:47:25.679998
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;416º;2025.04499-7;Ativo;Alimentícia;2026;222937.94;261718.02;;;;;;;;2025-12-01 00:47:25.783997
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;417º;2025.04500-4;Ativo;Alimentícia;2026;550866.62;646689.91;;;;;;;;2025-12-01 00:47:25.886067
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;418º;2025.04501-2;Ativo;Alimentícia;2026;222937.94;261718.02;;;;;;;;2025-12-01 00:47:25.988890
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;419º;2025.04502-0;Ativo;Alimentícia;2026;994290.47;1167247.34;;;;;;;;2025-12-01 00:47:26.077101
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;420º;2025.04503-9;Ativo;Alimentícia;2026;149939.13;176021.07;;;;;;;;2025-12-01 00:47:26.157735
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;421º;2025.04504-7;Ativo;Alimentícia;2026;70292.20;82519.54;;;;;;;;2025-12-01 00:47:29.816685
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;422º;2025.04505-5;Ativo;Alimentícia;2026;74232.87;87145.69;;;;;;;;2025-12-01 00:47:29.909591
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;423º;2025.04506-3;Ativo;Alimentícia;2026;131259.11;154091.63;;;;;;;;2025-12-01 00:47:29.993679
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;424º;2025.04507-1;Ativo;Alimentícia;2026;471329.04;553316.75;;;;;;;;2025-12-01 00:47:30.071227
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;425º;2025.10378-0;Ativo;Alimentícia;2026;411710.19;483327.22;;;;;;;;2025-12-01 00:47:30.150740
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;426º;2025.04509-8;Ativo;Alimentícia;2026;455214.83;534399.47;;;;;;;;2025-12-01 00:47:30.228885
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;427º;2025.04510-1;Ativo;Alimentícia;2026;445875.86;523436.00;;;;;;;;2025-12-01 00:47:30.326214
